,5.9380,781.3190,0.0001,,1,0,0.0000,0.0000,0.0000,68.8608,0.0000,0.0000,0.0000,0.0000,68.8608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.7216,0.0000,120.5063,0.0000,60.2532,68.8608,0.0000,68.8608,0.0000,0.0000,0.0000,86.0759,0.0000,21.3673,0.0000,0.0000,86.0759,68.8608,0.0000,51.6456,0.0000,0.0000,86.0759,51.6456,68.8608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.2369,120.5063,0.0000,0.0000,0.0000,43.0380,68.8608,0.0000,68.8608,34.4304,86.0759,0.0000,0.0000,0.0000,0.0000,60.2532,0.0000,0.0000,0.0000,0.0000,0.0000,86.0759,0.0000
,5.0830,781.3222,0.0005,,1,0,0.0000,51.6456,0.0000,154.9368,139.2694,68.8608,163.7133,0.0000,0.0000,0.0000,137.7216,68.8608,0.0000,51.6456,112.1100,137.7216,0.0000,258.2278,0.0000,0.0000,103.2911,0.0000,120.5063,163.1335,0.0000,137.2739,89.8401,0.0000,0.0000,0.0000,183.4515,175.1587,129.1139,273.7539,68.8608,0.0000,183.1448,213.2860,0.0000,0.0000,223.7975,143.9296,0.0000,0.0000,103.2911,258.2278,137.7216,0.0000,86.0759,236.4927,154.5317,0.0000,120.8543,100.8508,0.0000,0.0000,0.0000,103.2911,106.0490,172.1519,127.3284,0.0000,0.0000,0.0000,68.8608,120.5063,95.8762,103.2911,68.8608,0.0000,154.9366,207.1213
,5.3814,781.3334,0.0005,,1,0,82.0713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,275.4431,0.0000,120.5063,86.0759,84.3756,0.0000,172.1519,223.7975,68.8608,0.0000,0.0000,0.0000,0.0000,86.0759,51.6456,154.9366,0.0000,0.0000,54.0308,0.0000,171.3420,0.0000,186.0502,0.0000,0.0000,0.0000,233.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.2278,0.0000,0.0000,170.5321,0.0000,0.0000,0.0000,0.0000,146.3291,77.4683,132.8408,294.9641,0.0000,0.0000,0.0000,0.0000,68.8608,111.8987,0.0000,0.0000,0.0000,295.0435,0.0000,51.2406,0.0000,241.0127,136.1017
,5.1797,831.3071,0.0001,,1,0,27.2875,70.5172,59.4405,0.0000,0.0000,0.0000,24.1780,23.7727,0.0000,0.0000,33.8746,13.0865,14.1512,0.0000,0.0000,0.0000,0.0000,58.1096,0.0000,32.7955,0.0000,116.3561,0.0000,42.8741,0.0000,0.0000,0.0000,28.3403,23.0699,0.0000,0.0000,80.9317,71.6951,60.4822,22.1458,64.1595,58.1767,48.2759,6.2228,7.9331,0.0000,51.8753,58.1180,44.1028,49.2456,60.0607,29.0158,21.5741,0.0000,67.1236,68.1107,78.6727,0.0000,45.8564,51.8538,39.3013,33.4052,0.0000,39.2700,69.2834,58.9154,22.1108,45.2417,0.0000,33.7448,93.8138,0.0000,0.0000,11.1079,24.6386,0.0000,0.0000
,5.1709,831.3371,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,59.2524,24.6014,0.0000,0.0000,0.0000,0.0000,0.0000,5.1529,0.0000,0.0000,0.0000,11.0993,12.1491,28.2528,0.0000,0.0000,0.0000,27.1683,0.0000,0.0000,0.0000,0.0000,0.0000,30.9167,15.7508,0.0000,0.0000,0.0000,0.0000,28.2958,0.0000,58.1767,44.9587,0.0000,22.3989,32.1814,0.0000,58.1180,0.0000,43.6870,35.6744,0.0000,0.0000,8.9481,0.0000,68.1107,0.0000,49.7907,45.9991,0.0000,0.0000,0.0000,39.9959,0.0000,0.0000,58.9154,14.9267,0.0000,36.0056,0.0000,0.0000,0.0000,0.0000,0.0000,19.7067,80.1134,0.0000
,5.1740,831.3819,0.0000,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.1884,40.7777,0.0000,0.0000,0.0000,24.1426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0953,64.9595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1179,0.0000,0.0000,72.2477,0.0000,0.0000,25.5921,0.0000,0.0000,37.4977,0.0000,0.0000,19.2462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8242
,5.1777,831.4236,0.0001,,1,0,16.0065,43.6562,39.6374,51.1484,0.0000,45.5540,20.7912,0.0000,0.0000,0.0000,28.5136,21.7870,36.6200,0.0000,58.4050,66.1295,0.0000,20.0316,38.4432,12.6343,0.0000,0.0000,34.6617,0.0000,82.6184,0.0000,33.4619,0.0000,13.7281,35.4767,0.0000,0.0000,0.0000,0.0000,17.0378,28.2522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7394,52.6559,0.0000,27.4742,0.0000,0.0000,0.0000,61.9689,0.0000,49.8068,0.0000,0.0000,0.0000,7.8405,0.0000,0.0000,0.0000,0.0000,0.0000,7.1844,0.0000,26.9940,0.0000,0.0000,78.9890
,5.7292,831.4468,0.0002,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.2158,0.0000,0.0000,0.0000,24.2078,0.0000,0.0000,81.8383,46.5667,0.0000,0.0000,66.2481,0.0000,0.0000,0.0000,0.0000,40.8727,0.0000,0.0000,0.0000,0.0000,0.0000,14.9343,0.0000,0.0000,0.0000,0.0000,0.0000,57.7841,0.0000,0.0000,39.0182,0.0000,62.0862,0.0000,0.0000,0.0000,35.7142,0.0000,0.0000,15.5421,0.0000,0.0000,0.0000,21.8141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.1767,0.0000,0.0000,6.2858,53.9788,65.3318,0.0000,0.0000
,4.2753,831.4615,0.0002,,1,0,0.0000,37.3000,139.9423,150.6460,0.0000,31.4093,0.0000,18.1546,0.0000,9.2284,0.0000,6.0781,0.0000,0.0000,11.1836,14.4344,32.9366,34.8415,43.7542,40.9928,18.8279,26.3285,0.0000,21.6749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4084,30.1062,53.2003,42.6923,30.0341,0.0000,38.4874,59.2255,41.9805,0.0000,12.2941,6.8076,0.0000,0.0000,0.0000,3.4755,11.1993,10.0573,8.2484,0.0000,0.0000,150.1726,169.9368,157.0646,83.8428,86.8046,96.0563,22.8041,43.0963,35.4572,27.7699,31.4229,20.2189,7.8163,0.0000,0.0000,0.0000,0.0000,5.8876,0.0000,0.0000
,5.1801,831.4749,0.0001,,1,0,0.0000,0.0000,96.5547,85.8240,39.2059,40.7067,0.0000,53.9978,29.5975,0.0000,0.0000,40.5567,14.1373,13.6986,0.0000,0.0000,0.0000,46.0237,16.9827,57.1886,45.9681,24.9871,0.0000,57.0294,0.0000,62.5649,19.9966,46.3756,38.8022,0.0000,50.3791,67.7557,49.0807,56.5086,58.8554,0.0000,0.0000,45.2784,0.0000,29.9043,55.1292,38.8087,51.0683,53.7945,53.5107,33.1295,12.5008,0.0000,0.0000,72.3392,56.4223,0.0000,70.0732,69.3098,32.9606,58.9254,0.0000,0.0000,62.9236,42.9888,38.2315,36.0789,28.6748,18.1799,66.2895,79.2332,0.0000,0.0000,32.5526,32.1180,99.2767,104.1701
,3.4808,831.4784,0.0001,,1,0,0.0000,26.1855,149.1218,151.1523,19.4806,20.6763,16.2528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1659,20.7581,0.0000,0.0000,23.9460,0.0000,21.7581,14.5771,0.0000,8.0670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8548,17.5199,0.0000,0.0000,46.1236,36.1002,50.1361,46.8775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3847,0.0000,16.7587,0.0000,0.0000,0.0000,108.8369,106.9363,100.0733,42.7127,0.0000,0.0000,0.0000,23.4676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3318
,5.7371,831.4822,0.0005,,1,0,70.8939,59.6579,71.3138,90.1848,79.7961,100.7217,0.0000,80.8607,18.9598,0.0000,70.2960,61.2158,73.1168,125.5679,50.9565,52.1550,72.3620,66.6873,81.8383,0.0000,3.4466,0.0000,74.1367,96.5262,27.1656,0.0000,100.1866,43.8239,98.7161,79.8828,47.5142,0.0000,0.0000,59.1356,89.7916,69.3383,43.5623,23.6327,62.0764,57.7841,0.0000,47.2355,0.0000,105.4843,62.0862,64.4481,76.2321,68.2594,0.0000,69.6001,24.7582,45.4856,51.0045,0.0000,51.8234,69.1052,29.3580,0.0000,0.0000,38.1596,32.0834,28.3167,32.8840,23.2793,0.0000,47.6823,0.0000,44.5476,36.6458,65.3318,0.0000,0.0000
,4.2321,831.4922,0.0001,,1,0,0.0000,0.0000,0.0000,150.6460,0.0000,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,29.7725,11.3209,0.0000,0.0000,0.0000,0.0000,0.0000,32.5277,0.0000,0.0000,32.1978,0.0000,0.0000,0.0000,0.0000,8.5280,0.0000,0.0000,56.9611,138.2732,41.3304,0.0000,0.0000,16.7472,0.0000,34.9719,0.0000,0.0000,0.0000,21.3695,0.0000,0.0000,0.0000,0.0000,21.9212,0.0000,0.0000,0.0000,47.2575,32.6729,46.1187,35.6382,39.4234,0.0000,24.8864,0.0000,27.1329,0.0000,46.3932,0.0000,0.0000,24.0287,0.0000,0.0000,17.7652,0.0000,0.0000,6.8952,0.0000,39.6309
,6.1603,831.4923,0.0001,,1,0,0.0000,0.0000,20.4674,0.0000,24.7185,48.4988,0.0000,0.0000,25.7127,9.3392,8.9538,0.0000,0.0000,12.7084,0.0000,46.0736,23.6304,28.4764,0.0000,0.0000,28.0579,0.0000,33.8793,42.0597,0.0000,16.7393,0.0000,0.0000,0.0000,5.5558,50.6311,0.0000,0.0000,0.0000,21.1904,0.0000,62.7791,0.0000,0.0000,0.0000,0.0000,29.6972,11.3343,16.9386,0.0000,0.0000,7.9904,0.0000,0.0000,0.0000,39.4082,11.1659,25.1483,0.0000,0.0000,0.0000,15.0738,0.0000,44.0140,7.3749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6002,0.0000,0.0000,0.0000,55.7518,0.0000
,7.9281,831.4940,0.0001,,1,0,0.0000,0.0000,0.0000,55.5770,31.1824,0.0000,12.5926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8288,32.7724,0.0000,31.1602,50.3024,53.0571,0.0000,0.0000,0.0000,24.7489,0.0000,34.1589,36.2898,0.0000,0.0000,0.0000,0.0000,31.4259,0.0000,0.0000,39.4253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3149,0.0000,0.0000,35.2752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6956,0.0000,0.0000,17.2048,0.0000,0.0000,22.8321
,5.7486,831.5229,0.0003,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.1563,0.0000,110.6700,0.0000,0.0000,0.0000,109.0847,0.0000,74.2912,0.0000,0.0000,0.0000,0.0000,89.1812,0.0000,0.0000,0.0000,96.5262,0.0000,62.2207,100.1866,58.6383,0.0000,0.0000,0.0000,0.0000,123.3322,97.0522,0.0000,45.3619,17.9667,64.3586,0.0000,0.0000,44.8699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.5176,0.0000,0.0000,38.4001,0.0000,75.2213,0.0000,0.0000,37.6468,28.1525,32.4977,0.0000,0.0000,54.4238,0.0000,0.0000,46.0691,0.0000,91.9091,0.0000,0.0000,0.0000,0.0000,0.0000
,4.7710,831.5236,0.0001,,1,0,0.0000,10.8336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7536,0.0000,10.9334,0.0000,0.0000,0.0000,10.6426,4.8898,0.0000,0.0000,0.0000,12.7715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7648,0.0000,0.0000,9.6669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2119,0.0000,0.0000,0.0000,8.7168,16.1632,0.0000,0.0000,0.0000,0.0000,0.0000,27.7347,21.3352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8226,0.0000,11.7166,0.0000,0.0000,5.0349,0.0000,10.3668,8.1438,0.0000,0.0000,0.0000,54.2303,50.7088
,4.2100,831.5341,0.0003,,1,0,34.0453,16.1795,103.2990,134.5419,57.1783,59.8904,21.4098,26.6940,83.3011,43.8740,24.1554,22.2876,0.0000,14.9833,88.6950,54.9593,83.4421,98.5695,45.0307,0.0000,88.1060,90.4720,92.1586,74.9684,92.4200,116.9611,44.9228,63.1819,34.0826,52.1629,129.6660,78.4633,103.3604,88.0578,0.0000,21.5509,103.7709,110.9938,86.1874,81.5592,58.9831,25.4644,54.5372,137.0408,135.9779,137.1930,28.0567,30.4617,15.6260,111.9859,98.8418,97.7178,73.1182,63.5229,97.4674,30.0951,53.5072,47.7064,73.5581,0.0000,51.4096,30.0637,31.8799,33.8088,154.7281,123.1087,5.8542,20.5612,10.3394,14.5142,129.7358,141.1395
,5.1887,831.5322,0.0001,,1,0,43.2326,0.0000,27.5026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7107,0.0000,0.0000,0.0000,0.0000,36.4465,23.9396,0.0000,0.0000,0.0000,0.0000,54.4596,0.0000,0.0000,11.0196,0.0000,0.0000,34.2712,0.0000,0.0000,29.6196,69.2369,61.9488,66.1450,0.0000,12.5219,30.6621,57.4754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.1390,0.0000,5.2904,5.4558,15.4774,26.3021,0.0000,0.0000,0.0000,0.0000,0.0000,37.4417,0.0000,0.0000,78.3106,51.3570,0.0000,0.0000,29.5258,0.0000,0.0000,19.4065,0.0000,0.0000,0.0000,0.0000,0.0000
,7.7297,894.0941,0.0002,,1,0,11.3559,9.0809,0.0000,51.6456,20.3404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0380,51.6456,0.0000,0.0000,0.0000,0.0000,51.6456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.2911,68.8608,68.8608,65.9012,0.0000,0.0000,0.0000,34.4304,0.0000,0.0000,0.0000,17.2152,0.0000,103.0107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6456,0.0000,0.0000,0.0000,103.0198,103.2911,34.4304,20.6500,0.0000,0.0000,0.0000,86.0759,0.0000,0.0000,0.0000,0.0000,60.2532,77.3281
,7.5433,894.1063,0.0003,,1,0,0.0000,0.0000,68.8608,0.0000,0.0000,8.9576,34.4304,0.0000,0.0000,0.0000,34.4304,51.6456,34.4304,51.6456,0.0000,0.0000,0.0000,60.2519,0.0000,0.0000,0.0000,0.0000,0.0000,79.8848,0.0000,0.0000,51.6456,34.4304,0.0000,68.8608,0.0000,65.8979,0.0000,51.6456,0.0000,51.6456,0.0000,0.0000,0.0000,137.7216,68.8608,25.8228,0.0000,108.3973,0.0000,105.8442,17.2152,39.9424,0.0000,51.6456,0.0000,0.0000,0.0000,65.8979,34.4304,68.8608,0.0000,68.8608,103.0198,0.0000,43.0380,0.0000,34.4304,68.8608,0.0000,0.0000,68.8608,34.4304,43.0380,68.8608,0.0000,0.0000
,7.7033,894.1375,0.0001,,1,0,0.0000,0.0000,33.9208,0.0000,0.0000,0.0000,0.0000,0.0000,86.0759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.2532,60.2532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4304,0.0000,51.6456,0.0000,0.0000,0.0000,0.0000,0.0000,51.6456,0.0000,0.0000,0.0000,12.3527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6456,0.0000,0.0000,0.0000,0.0000,0.0000,60.2532,0.0000
,7.5463,894.1543,0.0003,,1,0,120.5063,0.0000,0.0000,103.2911,0.0000,0.0000,68.8608,51.6456,0.0000,51.6456,60.2532,0.0000,0.0000,103.5629,68.8608,111.0895,0.0000,43.0380,51.6456,45.5911,60.3891,0.0000,0.0000,0.0000,51.6456,51.6456,51.6456,0.0000,0.0000,0.0000,77.4684,0.0000,68.8608,60.2532,0.0000,51.6456,0.0000,0.0000,60.2532,86.0759,23.1343,0.0000,25.8228,68.8608,68.8608,66.0362,25.8228,0.0000,34.4304,51.6456,86.0759,0.0000,0.0000,51.6456,0.0000,77.4683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.0759,68.8608,77.4684,0.0000,34.4304,51.6456,51.6456,0.0000
,7.7478,894.1767,0.0002,,1,0,0.0000,15.2287,34.4304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4304,0.0000,25.8228,0.0000,0.0000,0.0000,0.0000,103.2911,0.0000,0.0000,0.0000,0.0000,9.5155,0.0000,19.8776,11.0096,0.0000,63.2127,0.0000,68.8608,0.0000,0.0000,0.0000,17.2152,0.0000,51.6456,15.8284,0.0000,0.0000,43.0380,0.0000,0.0000,0.0000,0.0000,11.7220,73.9670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.0759,43.0380,0.0000,0.0000,91.3212,0.0000,0.0000,43.0380,0.0000,0.0000,0.0000,0.0000,19.4842,9.0073,86.2119,60.2532
,7.5379,894.2090,0.0004,,1,0,0.0000,51.6456,0.0000,51.6456,0.0000,51.6456,25.8228,0.0000,51.6456,0.0000,51.6456,90.6533,51.6456,0.0000,0.0000,0.0000,68.8608,34.4304,51.6456,0.0000,51.6456,0.0000,77.4683,77.4683,0.0000,0.0000,0.0000,68.8608,34.4304,0.0000,60.2532,89.0355,94.6835,0.0000,77.4683,86.0759,0.0000,0.0000,60.2532,120.5063,0.0000,120.5063,0.0000,68.8608,60.2532,51.6456,0.0000,0.0000,51.6456,0.0000,0.0000,0.0000,51.6456,17.2152,0.0000,68.8608,68.8608,0.0000,0.0000,68.8608,0.0000,0.0000,120.5063,68.8608,0.0000,60.2532,0.0000,0.0000,0.0000,68.8608,0.0000,0.0000
,7.7232,894.2243,0.0003,,1,0,0.0000,0.0000,0.0000,0.0000,51.6456,0.0000,0.0000,12.2800,0.0000,34.4304,0.0000,0.0000,0.0000,0.0000,53.8047,14.2613,0.0000,0.0000,0.0000,0.0000,0.0000,74.1060,51.6456,0.0000,0.0000,51.6456,0.0000,0.0000,0.0000,17.3089,24.4258,0.0000,0.0000,0.0000,0.0000,0.0000,68.8608,34.4304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6456,0.0000,51.6456,0.0000,0.0000,0.0000,0.0000,0.0000,51.6456,0.0000,65.4984,0.0000,0.0000,0.0000,9.9424,0.0000,68.8608,0.0000,0.0000,0.0000,0.0000,68.8608
,7.7483,894.2545,0.0002,,1,0,0.0000,0.0000,0.0000,17.6418,0.0000,0.0000,0.0000,0.0000,25.8228,0.0000,26.5227,11.4715,17.3278,0.0000,0.0000,0.0000,0.0000,43.0380,21.2522,23.2353,51.6456,0.0000,51.6456,34.4304,43.0380,43.0380,0.0000,0.0000,18.9481,0.0000,54.8754,68.8608,68.8608,30.5785,0.0000,65.3676,43.3093,0.0000,0.0000,0.0000,0.0000,61.8745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.9697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.2532,0.0000,0.0000,0.0000,0.0000,0.0000,86.0759,0.0000,0.0000,0.0000,18.9149,137.7216,0.0000
,7.5327,894.2550,0.0001,,1,0,0.0000,68.8608,5.6224,0.0000,0.0000,0.0000,0.0000,5.9287,0.0000,51.6456,0.0000,0.0000,0.0000,34.4304,34.4304,0.0000,138.5315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0380,68.8608,0.0000,86.0759,0.0000,0.0000,0.0000,0.0000,0.0000,60.2532,51.6456,0.0000,34.4304,0.0000,34.4304,49.0925,0.0000,64.5649,0.0000,17.2152,0.0000,0.0000,34.4304,0.0000,0.0000,51.6456,103.2911,90.6533,0.0000,0.0000,0.0000,0.0000,86.0759,34.4304,0.0000,0.0000,0.0000,0.0000,79.0897,43.0380,60.2532,0.0000,0.0000,0.0000
,7.7204,894.2957,0.0001,,1,0,0.0000,23.0777,51.6456,0.0000,0.0000,0.0000,0.0000,0.0000,17.2152,68.8608,0.0000,0.0000,0.0000,12.2639,0.0000,50.3113,0.0000,51.6456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0558,0.0000,14.2924,0.0000,0.0000,54.8754,83.6559,0.0000,51.6456,0.0000,10.8185,86.0759,0.0000,0.0000,0.0000,0.0000,0.0000,86.0759,0.0000,0.0000,68.8608,0.0000,0.0000,0.0000,103.2911,0.0000,51.6456,0.0000,68.8608,0.0000,11.1333,0.0000,51.6456,0.0000,0.0000,0.0000,0.0000,17.2152,0.0000,51.6456,86.0759,0.0000,0.0000,0.0000,0.0000,51.6456,0.0000
,7.5429,894.2992,0.0002,,1,0,68.8608,0.0000,0.0000,61.6165,60.2532,2.1994,51.6456,0.0000,68.6022,0.0000,0.0000,0.0000,51.6456,0.0000,0.0000,68.8608,0.0000,0.0000,0.0000,51.6456,0.0000,0.0000,0.0000,3.0817,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7887,0.0000,51.6456,51.6456,75.5854,0.0000,86.0759,0.0000,0.0000,92.5356,68.8608,0.0000,61.8745,50.3113,0.0000,0.0000,68.8608,34.4304,51.6456,51.6456,60.2532,77.4683,51.6456,0.0000,137.7216,0.0000,0.0000,60.2532,60.2532,0.0000,0.0000,0.0000,0.0000,0.0000,34.4304,51.6456,0.0000,0.0000,60.2532,51.6456,77.4684,3.4964
,7.5458,894.3466,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8608,0.0000,103.2911,0.0000,86.0759,0.0000,51.6456,0.0000,86.0759,0.0000,0.0000,0.0000,0.0000,0.0000,51.6456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.6663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.2310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,2.7716,894.4789,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7181,5.5861,0.0000,0.0000,57.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.4589,57.3539,19.1237,0.0000,0.0000,3.6507,0.0000,3.9410,0.0000,0.0000,4.6165,7.8044,0.0000,0.0000,0.0000,7.3950,0.0000,35.9519,0.0000,0.0000,0.0000,3.9225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5807,0.0000,0.0000,75.5911,51.9027,79.3336,23.7095,0.0000,0.0000,13.4029,0.0000,0.0000,0.0000,5.9559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,4.6862,894.5045,0.0003,,1,0,50.6482,50.5670,64.8951,56.2013,70.1309,72.1086,48.1705,57.8396,76.1298,72.7886,60.0923,65.5416,54.8294,58.8333,102.6072,95.4318,84.3011,90.2838,89.1067,71.2858,87.3295,108.2234,81.7894,90.8788,89.4497,83.7875,79.2458,65.9204,66.8663,66.2632,95.3094,106.5036,77.4306,74.2299,69.8734,72.7620,92.8920,93.5095,96.9927,87.8319,81.3004,79.3845,80.8610,62.0328,96.6923,82.7105,63.0866,53.5952,54.0329,91.9383,97.9849,102.2686,72.0935,73.2520,86.5521,80.9038,78.2349,84.5666,98.8143,95.8477,79.3978,60.8375,74.7275,61.2206,76.7113,92.1646,66.5021,77.1117,65.6783,67.3357,93.9345,77.2849
,7.5527,894.5394,0.0206,,1,0,0.0000,3607.4316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4989.0938,0.0000,0.0000,3784.2500,4474.2969,0.0000,4455.7891,0.0000,0.0000,0.0000,0.0000,4841.6992,0.0000,5331.4297,0.0000,4869.9141,5103.7500,0.0000,0.0000,0.0000,0.0000,5165.6914,0.0000,0.0000,1658.2178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4967.5781,0.0000,4571.4180,0.0000,0.0000,0.0000,0.0000,0.0000,5519.0117,5129.9102,5275.5664,5408.6523,5343.3359,4069.2148,0.0000,109.5946,4906.1836,4734.9258,4949.6602,5230.0156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,3.6929,894.5423,0.0001,,1,0,29.2214,24.7391,43.3143,31.8097,30.3238,0.0000,20.1302,8.4391,0.0000,0.0000,18.0232,0.0000,11.6456,7.2268,18.1929,0.0000,16.1001,16.5123,13.7291,18.7709,5.9859,20.8119,21.9471,19.3454,0.0000,0.0000,37.1897,32.5232,17.5718,15.1500,0.0000,0.0000,14.7473,7.2965,18.0910,22.4504,0.0000,32.4172,39.8182,32.9901,7.2837,0.0000,9.5945,78.6115,68.3433,70.8346,15.1128,7.4122,14.1772,0.0000,18.9276,32.3839,48.0297,55.4230,53.8320,18.4027,0.0000,38.3987,9.1199,18.9095,0.0000,0.0000,0.0000,0.0000,22.7579,0.0000,19.2643,0.0000,29.5268,31.9165,73.0643,73.2378
,6.0041,954.6285,0.0001,,1,0,0.0000,0.0000,0.0000,77.7608,0.0000,0.0000,53.8024,0.0000,102.8226,0.0000,0.0000,0.0000,0.0000,0.0000,88.6656,89.3450,0.0000,77.2332,0.0000,0.0000,77.1559,57.9104,0.0000,90.8294,80.8051,106.2534,0.0000,0.0000,73.5005,0.0000,0.0000,0.0000,82.7361,0.0000,0.0000,63.2452,106.1331,0.0000,0.0000,66.6164,0.0000,84.7917,0.0000,0.0000,0.0000,0.0000,38.8367,0.0000,0.0000,0.0000,0.0000,0.0000,98.6887,0.0000,0.0000,63.3623,68.1128,0.0000,73.3117,0.0000,0.0000,57.4382,0.0000,0.0000,93.8673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
