,5.4643,180.5529,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.1791,0.0000,0.0000,0.0000,32.7511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.5812,53.5767,65.3931,0.0000,0.0000,0.0000,54.7820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3489,56.5962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2020,0.0000,49.1805,0.0000,0.0000,0.0000,0.0000,44.9861,50.0521
,5.4579,180.5737,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.6754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2892,0.0000,25.9141,0.0000,0.0000,57.2883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.9964,0.0000,65.3931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6044,48.7675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3235,0.0000,0.0000,0.0000,61.7122,0.0000,0.0000,0.0000,26.6518,0.0000,0.0000,44.9861,0.0000
,5.4345,180.7473,0.0002,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4765,40.5741,0.0000,0.0000,132.9313,0.0000,0.0000,0.0000,0.0000,0.0000,43.5724,0.0000,0.0000,0.0000,0.0000,0.0000,62.1763,0.0000,0.0000,52.1646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.3586,0.0000,0.0000,0.0000,0.0000,0.0000,72.4018,0.0000,0.0000,0.0000,0.0000,161.0588,218.1957,63.3417,66.8663,0.0000,0.0000,0.0000,0.0000,189.5137,0.0000
,5.4580,180.7789,0.0005,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.1581,119.8184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.0360,322.1130,0.0000,70.3858,87.3549,0.0000,269.8923,330.7881,0.0000,0.0000,0.0000,0.0000,98.5175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.5619,224.8228,233.5416,76.9664,0.0000,86.3167,76.2552,88.1172,68.8990,200.2747,0.0000,0.0000,0.0000,0.0000,0.0000,74.4196,91.2766,54.2616,92.4219,82.2603,54.9658,202.2371,218.1957,111.7231,139.5198,0.0000,0.0000,0.0000,0.0000,189.5137,133.0132
,5.7079,180.7952,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5375,0.0000,0.0000,0.0000,110.3201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.2992
,5.4714,180.8303,0.0003,,1,0,0.0000,0.0000,0.0000,0.0000,75.6575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.6573,0.0000,0.0000,0.0000,58.1732,0.0000,267.7115,102.7468,0.0000,0.0000,0.0000,78.3569,52.3958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.3948,58.7916,0.0000,0.0000,0.0000,0.0000,64.1778,0.0000,0.0000,0.0000,113.4519,0.0000,0.0000,0.0000,81.0538,40.4044,0.0000,0.0000,64.0502,0.0000,114.6614,145.3724,0.0000,0.0000,0.0000,0.0000,0.0000,23.7861,65.3863,0.0000
,5.7926,180.8507,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.3127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.9723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,0.5285,180.8595,0.0001,,1,0,0.0000,0.0000,0.0000,51.0136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.5695,0.0000,0.0000,0.0000,0.0000,38.2790,65.4035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.9387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,0.7271,180.8611,0.0003,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.8606,0.0000,0.0000,0.0000,125.5867,110.7323,101.2404,0.0000,0.0000,0.0000,0.0000,0.0000,122.2465,0.0000,0.0000,0.0000,0.0000,0.0000,111.5558,0.0000,0.0000,137.0734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,156.5867,0.0000,0.0000,0.0000,0.0000,0.0000,80.0120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.9897,0.0000,0.0000,0.0000,148.8177,153.5121,112.5777,95.2033,102.2002,0.0000,0.0000,0.0000,119.6823,0.0000
,0.4070,180.9250,0.0003,,1,0,63.9101,0.0000,83.5911,87.0169,0.0000,60.6740,0.0000,0.0000,0.0000,59.2111,96.6624,86.7938,33.7994,43.5322,0.0000,66.7408,0.0000,82.4609,73.6477,49.3896,83.6602,91.2523,41.3285,0.0000,0.0000,0.0000,86.1270,0.0000,46.2771,56.5048,62.0493,0.0000,112.5616,0.0000,78.3227,0.0000,69.1507,54.0464,74.9779,101.6331,0.0000,0.0000,0.0000,0.0000,87.7379,79.2261,91.7527,75.9056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5280,0.0000,0.0000,55.9962,0.0000,0.0000,0.0000,0.0000,83.4174,0.0000,41.2612,0.0000
,0.4070,180.9708,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.7234,123.8405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,5.6692,281.5329,0.0002,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,68.8099,25.0968,61.6864,0.0000,0.0000,0.0000,40.9707,53.6379,0.0000,27.1601,38.4202,80.5403,0.0000,50.1606,63.0711,0.0000,0.0000,95.9131,63.2091,50.2833,0.0000,56.1636,36.7253,0.0000,0.0000,0.0000,35.0092,36.5741,25.0978,40.6197,0.0000,0.0000,70.3740,17.3298,0.0000,0.0000,0.0000,0.0000,31.7551,0.0000,24.9919,37.3896,0.0000,0.0000,0.0000,76.8237,0.0000,0.0000,0.0000,47.4876,0.0000,29.1194,28.3373,0.0000,20.8187,0.0000,25.6766,0.0000,0.0000,0.0000,0.0000,26.8389,0.0000,0.0000,11.6769,0.0000,20.6496
,5.6754,281.5570,0.0001,,1,0,0.0000,37.7596,0.0000,0.0000,57.1375,0.0000,42.8313,61.6864,50.3420,0.0000,35.1844,0.0000,0.0000,0.0000,0.0000,50.5795,80.5403,52.0460,50.1606,63.0711,0.0000,0.0000,95.9131,47.5503,0.0000,0.0000,0.0000,0.0000,90.3564,0.0000,60.8828,0.0000,0.0000,22.4439,40.6197,0.0000,28.0279,70.3740,0.0000,0.0000,0.0000,0.0000,0.0000,39.0854,35.7381,0.0000,0.0000,0.0000,0.0000,43.2138,0.0000,0.0000,0.0000,0.0000,0.0000,18.8319,29.1194,0.0000,0.0000,0.0000,17.3078,0.0000,34.0621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,5.6380,281.8122,0.0001,,1,0,23.7823,0.0000,34.0191,28.1931,0.0000,38.7985,0.0000,0.0000,0.0000,0.0000,0.0000,27.4342,0.0000,0.0000,0.0000,0.0000,48.2138,0.0000,0.0000,0.0000,0.0000,15.1500,0.0000,0.0000,0.0000,0.0000,41.4292,50.6485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0464,43.0414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.8192,0.0000,0.0000,0.0000,39.6596,50.2165,28.0893,0.0000,0.0000,46.1802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2233,0.0000,0.0000,0.0000,71.2691,44.3091,43.1602,0.0000,0.0000,36.9908,0.0000,0.0000,65.8942
,5.6658,281.8464,0.0003,,1,0,26.9123,0.0000,41.7976,48.8046,50.6717,45.6844,0.0000,45.8645,39.9907,62.4112,43.9589,0.0000,0.0000,63.4631,44.8175,77.0169,73.6406,66.3557,50.0750,42.7195,0.0000,0.0000,96.8017,80.4783,36.0340,66.2714,0.0000,50.6485,63.3361,72.8717,78.3983,60.3093,74.1926,91.7013,40.6172,0.0000,0.0000,51.2968,0.0000,0.0000,14.5818,67.5322,49.1098,36.6691,100.8607,0.0000,70.4622,0.0000,37.1346,29.1764,51.3260,0.0000,45.9094,27.7176,21.4072,44.4124,0.0000,50.0952,28.8614,0.0000,21.7999,0.0000,36.0942,0.0000,31.3636,0.0000,23.8397,0.0000,0.0000,24.4734,0.0000,65.8942
,5.6798,281.8859,0.0001,,1,0,0.0000,19.5344,0.0000,0.0000,35.1569,0.0000,41.4425,0.0000,0.0000,0.0000,0.0000,25.6446,0.0000,53.9026,0.0000,72.0356,0.0000,48.1238,35.2057,25.8844,0.0000,0.0000,45.6557,0.0000,46.1913,0.0000,36.3981,0.0000,0.0000,0.0000,16.0934,0.0000,36.2590,34.0755,41.2997,31.4824,18.3346,23.1718,0.0000,0.0000,0.0000,31.0467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4465,0.0000,27.6831,0.0000,37.5909,0.0000,33.7114,14.6266,12.1180,18.2596,0.0000,13.9994,34.8287,0.0000,0.0000,28.1565,0.0000,0.0000,0.0000,15.7750,0.0000,0.0000
,5.8379,281.9209,0.0001,,1,0,31.8253,37.5085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0101,37.2782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6635,36.2590,0.0000,0.0000,28.4181,0.0000,0.0000,0.0000,0.0000,30.7141,50.3909,0.0000,0.0000,0.0000,50.6043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.6694,27.3693,42.6528,34.3571,49.3605,0.0000
,7.7549,281.9234,0.0002,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2809,68.2910,0.0000,85.6191,68.1642,66.0751,0.0000,0.0000,0.0000,0.0000,0.0000,76.8187,0.0000,68.9623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.7124,64.5704,0.0000,0.0000
,7.3472,281.9241,0.0005,,1,0,83.7375,130.4658,118.0844,50.7350,0.0000,136.7959,122.4630,154.8901,120.0949,183.5124,0.0000,188.4602,0.0000,189.0083,0.0000,199.6264,0.0000,0.0000,161.6253,0.0000,98.3966,87.7774,0.0000,216.8885,164.1002,0.0000,0.0000,196.2650,202.3587,0.0000,148.1133,210.9637,0.0000,0.0000,0.0000,194.6714,0.0000,220.7584,127.2602,114.9845,0.0000,0.0000,238.0025,204.0986,0.0000,0.0000,0.0000,0.0000,183.0421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.0627,0.0000,146.3105,0.0000,0.0000,0.0000,0.0000,0.0000,50.3738,58.5522,0.0000,0.0000,0.0000,0.0000
,6.1916,281.9244,0.0002,,1,0,0.0000,0.0000,0.0000,0.0000,52.5630,55.0088,58.9619,50.2872,60.1828,50.9848,62.9175,46.1366,0.0000,0.0000,0.0000,52.6959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4572,53.8845,0.0000,54.9071,0.0000,61.0691,0.0000,0.0000,56.7195,0.0000,0.0000,40.5434,54.3676,0.0000,51.5292,54.9490,0.0000,0.0000,0.0000,54.0403,0.0000,0.0000,0.0000,0.0000,34.3025,0.0000,0.0000,31.0273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0566,0.0000,41.9521,32.4425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3573,32.4028,0.0000,51.7348,0.0000
,7.1450,281.9244,0.0005,,1,0,60.0385,0.0000,0.0000,0.0000,0.0000,94.0710,0.0000,0.0000,0.0000,98.5404,64.8281,11.0551,0.0000,189.0083,0.0000,0.0000,0.0000,57.2148,0.0000,0.0000,59.9364,42.4416,164.5705,0.0000,35.1635,96.7197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,198.2756,0.0000,0.0000,0.0000,33.1154,46.6891,0.0000,184.4656,136.4254,0.0000,0.0000,52.7224,0.0000,0.0000,0.0000,0.0000,0.0000,132.3007,0.0000,28.1614,0.0000,0.0000,0.0000,0.0000,0.0000,93.4760,0.0000,9.9437,68.3076,0.0000,0.0000,199.6166,0.0000,0.0000,0.0000,0.0000,147.1410,0.0000
,5.6597,282.1448,0.0002,,1,0,18.4702,0.0000,0.0000,29.6380,26.8666,0.0000,56.8385,0.0000,0.0000,0.0000,48.6445,37.6905,0.0000,0.0000,0.0000,0.0000,35.7191,44.5726,0.0000,58.7987,23.1188,0.0000,43.1214,36.3418,58.5405,0.0000,38.2420,44.0080,0.0000,50.7387,69.8003,0.0000,66.1323,82.8247,44.4817,74.7756,49.8431,55.7580,0.0000,29.6324,22.5731,0.0000,0.0000,57.5763,44.6200,0.0000,64.4407,82.6264,0.0000,51.4960,0.0000,50.4368,56.4232,39.0123,39.4225,31.3714,44.6071,0.0000,43.2520,0.0000,41.6790,0.0000,0.0000,0.0000,0.0000,43.9080,0.0000,0.0000,21.8312,0.0000,57.1075,48.0060
,5.6621,282.1732,0.0003,,1,0,28.5718,49.4625,70.9867,49.6784,78.1103,61.8721,67.7653,0.0000,0.0000,57.5430,48.6445,75.9814,56.0707,73.2891,57.5846,75.9343,79.1212,52.1122,56.1965,58.7987,0.0000,16.7218,73.2264,61.4935,69.5311,80.2142,27.8912,68.5742,67.2789,62.8711,0.0000,71.0286,77.1595,0.0000,54.9502,74.7756,50.7433,55.7580,0.0000,0.0000,22.5620,59.0194,0.0000,66.6090,44.6200,39.2844,42.6467,32.3694,47.9598,51.4960,67.5199,41.1147,56.4232,28.0086,0.0000,37.7389,44.6902,49.3704,25.1112,46.6492,31.0050,20.5645,71.3839,0.0000,37.9413,0.0000,40.5126,38.5858,27.3322,35.4496,57.1075,48.0060
,5.6578,282.4855,0.0003,,1,0,24.7056,20.5479,0.0000,30.3750,32.4539,0.0000,39.4184,34.0537,59.6518,55.5518,53.5364,55.4991,59.4898,61.0817,51.5308,67.5670,63.9189,90.3287,0.0000,0.0000,39.5969,28.1647,68.1138,0.0000,62.1198,50.1506,0.0000,39.4918,68.4184,0.0000,38.4853,58.0978,105.1482,45.7308,68.1424,50.1324,44.8742,64.5419,0.0000,0.0000,0.0000,68.6860,44.1919,0.0000,49.4243,0.0000,46.7126,75.7226,90.3151,50.8588,47.2669,0.0000,0.0000,0.0000,61.0817,49.3663,53.7340,37.5198,37.5588,36.0329,38.7714,0.0000,0.0000,68.7313,73.1719,0.0000,0.0000,0.0000,29.0782,0.0000,44.8618,61.6991
,5.6409,282.7934,0.0001,,1,0,0.0000,0.0000,47.0033,39.3445,0.0000,0.0000,0.0000,0.0000,0.0000,33.7188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.7022,0.0000,20.9207,0.0000,0.0000,0.0000,0.0000,0.0000,57.7644,0.0000,0.0000,0.0000,51.0761,0.0000,0.0000,47.0615,46.3959,0.0000,50.4930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.1700,0.0000,52.7151,0.0000,0.0000,47.2965,0.0000,0.0000,48.7307,51.4343,38.2980,0.0000,36.3270,27.9879,0.0000,0.0000,0.0000,44.6075,0.0000,53.1821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,5.8839,282.8044,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.3150,0.0000
,5.6642,282.8195,0.0002,,1,0,0.0000,34.4170,0.0000,0.0000,42.7391,0.0000,52.6088,30.7720,47.9570,33.7188,40.6990,44.5355,0.0000,0.0000,90.7924,60.7735,65.8571,0.0000,49.9344,59.7022,0.0000,0.0000,0.0000,0.0000,63.5586,54.9582,0.0000,55.1761,0.0000,0.0000,42.8737,0.0000,59.7640,48.9799,0.0000,41.3145,52.8908,50.4930,0.0000,20.0375,0.0000,0.0000,0.0000,54.6529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.0176,0.0000,51.4343,0.0000,0.0000,0.0000,42.8812,0.0000,0.0000,26.7462,0.0000,0.0000,0.0000,0.0000,38.9369,31.4861,23.8355,0.0000,0.0000,0.0000
,5.1893,426.0559,0.0007,,1,0,20.7886,86.6754,92.4791,115.3099,264.6514,0.0000,0.0000,116.8640,107.0495,57.4626,119.9627,97.3013,0.0000,63.7236,51.3305,56.1490,109.1047,190.5822,67.4821,68.1366,38.6169,68.3218,216.1962,77.5292,0.0000,128.4849,183.7490,65.8330,135.0034,135.4657,41.9514,0.0000,151.1942,125.9737,80.0058,0.0000,181.6053,81.7248,27.8136,43.0041,0.0000,158.9915,64.6989,0.0000,167.4573,0.0000,69.4649,152.8663,144.7701,0.0000,133.3035,247.1248,226.4563,123.2855,60.8621,113.8649,132.1234,148.3011,104.5388,166.5909,88.0659,78.3359,60.1877,131.5428,201.4938,178.7013,79.0792,114.1403,76.8388,87.5092,0.0000,87.2450
,5.2056,426.0858,0.0007,,1,0,69.6534,0.0000,92.4791,115.3099,167.1857,139.7598,96.6659,0.0000,48.9011,132.8026,119.9627,97.3013,310.2832,79.6402,188.0579,228.0033,109.1047,0.0000,67.4821,84.7007,0.0000,28.8332,50.0945,121.9092,116.9623,128.4849,76.6218,97.7564,51.4117,265.0532,0.0000,67.7874,0.0000,125.9737,56.3600,0.0000,0.0000,0.0000,26.3867,0.0000,0.0000,0.0000,145.5608,154.1425,0.0000,82.7826,104.5128,73.4234,144.7701,76.7358,217.5079,169.1246,71.4435,0.0000,60.8621,79.7004,0.0000,61.4738,37.8759,0.0000,88.0659,73.7514,212.3873,173.4259,72.7782,52.4714,0.0000,29.4760,63.7097,35.8883,168.6559,60.7679
,5.1881,426.1376,0.0002,,1,0,0.0000,0.0000,0.0000,21.2466,0.0000,102.7288,0.0000,27.6750,0.0000,0.0000,0.0000,24.9576,0.0000,113.9122,0.0000,52.3253,36.6198,0.0000,0.0000,0.0000,13.8450,20.3188,0.0000,0.0000,0.0000,0.0000,0.0000,15.8835,95.3422,18.4987,0.0000,0.0000,0.0000,38.7874,25.1497,55.7129,15.9592,0.0000,21.2409,0.0000,0.0000,211.0198,81.1592,0.0000,0.0000,0.0000,104.5128,0.0000,74.9865,41.9291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8143,105.9361,27.8069,25.7323,0.0000,0.0000,206.2819,201.1609,65.2899,143.0062,0.0000,41.8698,0.0000,17.0102,0.0000,139.4326
,5.1928,426.1653,0.0002,,1,0,0.0000,0.0000,0.0000,0.0000,98.2164,31.5717,0.0000,0.0000,20.8981,0.0000,0.0000,0.0000,0.0000,156.2673,18.4868,0.0000,0.0000,0.0000,29.6156,0.0000,0.0000,0.0000,0.0000,91.9959,0.0000,0.0000,0.0000,15.9355,0.0000,83.6039,0.0000,0.0000,20.7054,0.0000,40.0919,0.0000,29.5044,0.0000,21.2409,10.9738,0.0000,211.0198,0.0000,0.0000,25.4540,19.3557,37.9925,0.0000,74.9865,0.0000,0.0000,87.7156,0.0000,21.6692,41.3542,11.8038,0.0000,0.0000,0.0000,21.3463,0.0000,21.7251,0.0000,91.3000,25.8224,0.0000,16.1242,22.4270,13.9480,0.0000,46.8149,41.7583
,5.2099,426.1954,0.0001,,1,0,0.0000,37.5775,0.0000,0.0000,0.0000,0.0000,31.4697,37.2307,0.0000,30.6144,0.0000,0.0000,139.4077,156.2673,0.0000,0.0000,0.0000,51.4108,0.0000,37.6767,0.0000,14.8767,146.9323,0.0000,0.0000,0.0000,0.0000,0.0000,68.9440,0.0000,0.0000,0.0000,17.3933,0.0000,20.2735,0.0000,0.0000,30.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5511,0.0000,22.8036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8900,0.0000,0.0000,11.3453,0.0000,15.3467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,7.4747,426.2595,0.0002,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3544,0.0000,0.0000,0.0000,0.0000,20.1613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3580,31.6900,39.0830,0.0000,0.0000,26.2137,30.5143,23.7930,0.0000,27.4134,29.2500,53.8778,56.9529,51.0875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.6942,0.0000,0.0000,0.0000,29.4611,20.7154,34.9132,0.0000,23.9357,38.0526,0.0000,26.0203,0.0000,0.0000,0.0000,31.8586,54.4335,38.7720,0.0000,46.6752,51.9024,37.5730
,5.1748,426.2894,0.0003,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6310,0.0000,0.0000,0.0000,27.9995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.3924,5.8285,0.0000,0.0000,0.0000,0.0000,0.0000,23.3468,0.0000,33.1067,12.1324,0.0000,77.5551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.2652,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.3303,0.0000,118.8655,62.6869,0.0000,0.0000,0.0000,46.0309,71.5694,0.0000,83.2503,94.0869,115.9584,0.0000,64.7195,0.0000,96.4811,93.7568,0.0000,130.8595,106.0568,38.4934,0.0000,0.0000,0.0000
,5.1889,426.3390,0.0042,,1,0,142.1077,325.5972,154.2457,303.5208,524.8379,474.0156,197.3361,333.0632,125.8915,309.1768,259.0454,98.8082,113.7516,1215.4180,400.8169,324.5637,0.0000,344.6587,132.4855,267.4041,103.0087,95.2655,1373.5527,1705.5732,409.0562,488.7876,354.1497,313.8523,1280.9922,1447.8086,273.6484,449.6511,324.8855,457.2180,434.7126,273.8755,381.8713,436.4231,121.6520,58.2652,135.1305,1186.8936,1171.0752,926.4546,384.4033,409.1257,599.0557,330.6479,285.0176,527.5239,1257.9043,1060.9268,1058.6377,121.6593,318.2637,411.0007,652.0313,739.8623,404.7512,504.2180,227.8916,372.8186,1635.1250,1664.9688,703.1270,730.6938,320.8271,435.7046,315.3105,362.4370,1060.1729,1302.0771
,5.1968,426.3692,0.0017,,1,0,0.0000,325.5972,0.0000,0.0000,91.3504,0.0000,222.1654,0.0000,254.3087,309.1768,56.3087,205.5610,1091.8848,1215.4180,400.8169,69.3158,443.4128,344.6587,239.0955,267.4041,103.0087,77.9326,1373.5527,1705.5732,409.0562,0.0000,0.0000,103.8365,292.3569,304.7644,158.3865,218.0920,103.9302,174.0852,0.0000,169.2866,0.0000,0.0000,33.0085,94.8620,48.0865,222.8431,233.1860,293.1121,289.8140,0.0000,328.9338,117.5690,0.0000,0.0000,0.0000,0.0000,0.0000,481.8008,111.3377,0.0000,0.0000,67.1661,0.0000,104.2917,101.4707,106.7186,132.5751,0.0000,402.4434,54.0511,0.0000,139.7897,0.0000,52.8497,456.6189,0.0000
